3,3950017,Control_c,0,71,1,
3,3950177,Control_c,0,74,42,
3,3950497,Control_c,0,71,1,
3,3950657,Control_c,0,74,42,
3,3950977,Control_c,0,71,1,
3,3951137,Control_c,0,74,42,
3,3951457,Control_c,0,71,1,
3,3951617,Control_c,0,74,42,
3,3951937,Control_c,0,71,1,
3,3952097,Control_c,0,74,42,
3,3952417,Control_c,0,71,1,
3,3952577,Control_c,0,74,42,
3,3952897,Control_c,0,71,1,
3,3953057,Control_c,0,74,42,
3,3953377,Control_c,0,71,1,
3,3953537,Control_c,0,74,42,
3,3953857,Control_c,0,71,1,
3,3954017,Control_c,0,74,42,
3,3954337,Control_c,0,71,1,
3,3954497,Control_c,0,74,42,
3,3954817,Control_c,0,71,1,
3,3954977,Control_c,0,74,42,
3,3955200,Note_off_c,0,66,0,
3,3955200,Note_on_c,0,68,48,
3,3955297,Control_c,0,71,1,
3,3955457,Control_c,0,74,42,
3,3955777,Control_c,0,71,1,
3,3955937,Control_c,0,74,42,
3,3956257,Control_c,0,71,1,
3,3956417,Control_c,0,74,42,
3,3956737,Control_c,0,71,1,
3,3956897,Control_c,0,74,42,
3,3957217,Control_c,0,71,1,
3,3957377,Control_c,0,74,42,
3,3957697,Control_c,0,71,1,
3,3957857,Control_c,0,74,42,
3,3958177,Control_c,0,71,1,
3,3958337,Control_c,0,74,42,
3,3958657,Control_c,0,71,1,
3,3958817,Control_c,0,74,42,
3,3959137,Control_c,0,71,1,
3,3959297,Control_c,0,74,42,
3,3959617,Control_c,0,71,1,
3,3959777,Control_c,0,74,42,
3,3960097,Control_c,0,71,1,
3,3960257,Control_c,0,74,42,
3,3960577,Control_c,0,71,1,
3,3960737,Control_c,0,74,42,
3,3961057,Control_c,0,71,1,
3,3961217,Control_c,0,74,43,
3,3961537,Control_c,0,71,1,
3,3961697,Control_c,0,74,43,
3,3962017,Control_c,0,71,1,
3,3962177,Control_c,0,74,43,
3,3962497,Control_c,0,71,1,
3,3962657,Control_c,0,74,43,
3,3962880,Note_off_c,0,68,0,
3,3962880,Note_on_c,0,69,58,
3,3962977,Control_c,0,71,1,
3,3963137,Control_c,0,74,43,
3,3963457,Control_c,0,71,1,
3,3963617,Control_c,0,74,43,
3,3963937,Control_c,0,71,1,
3,3964097,Control_c,0,74,43,
3,3964417,Control_c,0,71,0,
3,3964577,Control_c,0,74,43,
3,3964897,Control_c,0,71,0,
3,3965057,Control_c,0,74,43,
3,3965377,Control_c,0,71,0,
3,3965537,Control_c,0,74,43,
3,3965857,Control_c,0,71,0,
3,3966017,Control_c,0,74,43,
3,3966337,Control_c,0,71,0,
3,3966497,Control_c,0,74,43,
3,3966817,Control_c,0,71,0,
3,3966977,Control_c,0,74,43,
3,3967297,Control_c,0,71,0,
3,3967457,Control_c,0,74,43,
3,3967777,Control_c,0,71,0,
3,3967937,Control_c,0,74,43,
3,3968257,Control_c,0,71,0,
3,3968417,Control_c,0,74,43,
3,3968737,Control_c,0,71,0,
3,3968897,Control_c,0,74,43,
3,3969217,Control_c,0,71,0,
3,3969377,Control_c,0,74,43,
3,3969697,Control_c,0,71,0,
3,3969857,Control_c,0,74,43,
3,3970177,Control_c,0,71,0,
3,3970337,Control_c,0,74,43,
3,3970560,Note_off_c,0,69,0,
3,3970560,Note_on_c,0,71,44,
3,3970657,Control_c,0,71,0,
3,3970817,Control_c,0,74,43,
3,3971137,Control_c,0,71,0,
3,3971297,Control_c,0,74,43,
3,3971617,Control_c,0,71,0,
3,3971777,Control_c,0,74,43,
3,3972097,Control_c,0,71,0,
3,3972257,Control_c,0,74,43,
3,3972577,Control_c,0,71,0,
3,3972737,Control_c,0,74,43,
3,3973057,Control_c,0,71,0,
3,3973217,Control_c,0,74,43,
3,3973537,Control_c,0,71,0,
3,3973697,Control_c,0,74,43,
3,3974017,Control_c,0,71,0,
3,3974177,Control_c,0,74,43,
3,3974497,Control_c,0,71,0,
3,3974657,Control_c,0,74,43,
3,3974977,Control_c,0,71,0,
3,3975137,Control_c,0,74,43,
3,3975457,Control_c,0,71,0,
3,3975617,Control_c,0,74,43,
3,3975937,Control_c,0,71,0,
3,3976097,Control_c,0,74,43,
3,3976417,Control_c,0,71,0,
3,3976577,Control_c,0,74,43,
3,3976897,Control_c,0,71,0,
3,3977057,Control_c,0,74,43,
3,3977377,Control_c,0,71,0,
3,3977537,Control_c,0,74,43,
3,3977857,Control_c,0,71,0,
3,3978017,Control_c,0,74,43,
3,3978240,Note_off_c,0,71,0,
3,3978240,Note_on_c,0,66,58,
3,3978337,Control_c,0,71,0,
3,3978497,Control_c,0,74,44,
3,3978817,Control_c,0,71,0,
3,3978977,Control_c,0,74,44,
3,3979297,Control_c,0,71,0,
3,3979457,Control_c,0,74,44,
3,3979777,Control_c,0,71,0,
3,3979937,Control_c,0,74,44,
3,3980257,Control_c,0,71,0,
3,3980417,Control_c,0,74,44,
3,3980737,Control_c,0,71,0,
3,3980897,Control_c,0,74,44,
3,3981217,Control_c,0,71,0,
3,3981377,Control_c,0,74,44,
3,3981697,Control_c,0,71,0,
3,3981857,Control_c,0,74,44,
3,3982177,Control_c,0,71,0,
3,3982337,Control_c,0,74,44,
3,3982657,Control_c,0,71,0,
3,3982817,Control_c,0,74,44,
3,3983137,Control_c,0,71,0,
3,3983297,Control_c,0,74,44,
3,3983617,Control_c,0,71,0,
3,3983777,Control_c,0,74,44,
3,3984097,Control_c,0,71,0,
3,3984257,Control_c,0,74,44,
3,3984577,Control_c,0,71,0,
3,3984737,Control_c,0,74,44,
3,3985057,Control_c,0,71,0,
3,3985217,Control_c,0,74,44,
3,3985537,Control_c,0,71,0,
3,3985697,Control_c,0,74,44,
3,3985920,Note_off_c,0,66,0,
3,3985920,Note_on_c,0,68,39,
3,3986017,Control_c,0,71,0,
3,3986177,Control_c,0,74,44,
3,3986497,Control_c,0,71,0,
3,3986657,Control_c,0,74,44,
3,3986977,Control_c,0,71,0,
3,3987137,Control_c,0,74,44,
3,3987457,Control_c,0,71,0,
3,3987617,Control_c,0,74,44,
3,3987937,Control_c,0,71,0,
3,3988097,Control_c,0,74,44,
3,3988417,Control_c,0,71,0,
3,3988577,Control_c,0,74,44,
3,3988897,Control_c,0,71,0,
3,3989057,Control_c,0,74,44,
3,3989377,Control_c,0,71,0,
3,3989537,Control_c,0,74,44,
3,3989857,Control_c,0,71,0,
3,3990017,Control_c,0,74,44,
3,3990337,Control_c,0,71,0,
3,3990497,Control_c,0,74,44,
3,3990817,Control_c,0,71,0,
3,3990977,Control_c,0,74,44,
3,3991297,Control_c,0,71,0,
3,3991457,Control_c,0,74,44,
3,3991777,Control_c,0,71,0,
3,3991937,Control_c,0,74,44,
3,3992257,Control_c,0,71,0,
3,3992417,Control_c,0,74,44,
3,3992737,Control_c,0,71,0,
3,3992897,Control_c,0,74,44,
3,3993217,Control_c,0,71,0,
3,3993377,Control_c,0,74,44,
3,3993600,Note_off_c,0,68,0,
3,3993600,Note_on_c,0,69,73,
3,3993697,Control_c,0,71,0,
3,3993857,Control_c,0,74,44,
3,3994151,Control_c,0,71,0,
3,3994337,Control_c,0,74,44,
3,3994817,Control_c,0,74,44,
3,3995297,Control_c,0,74,44,
3,3995777,Control_c,0,74,45,
3,3996257,Control_c,0,74,45,
3,3996737,Control_c,0,74,45,
3,3997217,Control_c,0,74,45,
3,3997697,Control_c,0,74,45,
3,3998177,Control_c,0,74,45,
3,3998657,Control_c,0,74,45,
3,3999137,Control_c,0,74,45,
3,3999617,Control_c,0,74,45,
3,4000097,Control_c,0,74,45,
3,4000577,Control_c,0,74,45,
3,4001057,Control_c,0,74,45,
3,4001280,Note_off_c,0,69,0,
3,4001280,Note_on_c,0,73,85,
3,4001537,Control_c,0,74,45,
3,4002017,Control_c,0,74,45,
3,4002497,Control_c,0,74,45,
3,4002977,Control_c,0,74,45,
3,4003457,Control_c,0,74,45,
3,4003937,Control_c,0,74,45,
3,4004417,Control_c,0,74,45,
3,4004897,Control_c,0,74,45,
3,4005377,Control_c,0,74,45,
3,4005857,Control_c,0,74,45,
3,4006337,Control_c,0,74,45,
3,4006817,Control_c,0,74,45,
3,4007297,Control_c,0,74,45,
3,4007777,Control_c,0,74,45,
3,4008257,Control_c,0,74,45,
3,4008737,Control_c,0,74,45,
3,4008960,Note_off_c,0,54,0,
3,4008960,Note_off_c,0,73,0,
3,4008960,Note_on_c,0,49,79,
3,4008960,Note_on_c,0,61,44,
3,4009217,Control_c,0,74,45,
3,4009697,Control_c,0,74,45,
3,4010177,Control_c,0,74,45,
3,4010657,Control_c,0,74,45,
3,4011137,Control_c,0,74,45,
3,4011617,Control_c,0,74,45,
3,4012097,Control_c,0,74,45,
3,4012577,Control_c,0,74,45,
3,4013057,Control_c,0,74,46,
3,4013537,Control_c,0,74,46,
3,4014017,Control_c,0,74,46,
3,4014497,Control_c,0,74,46,
3,4014977,Control_c,0,74,46,
3,4015457,Control_c,0,74,46,
3,4015937,Control_c,0,74,46,
3,4016417,Control_c,0,74,46,
3,4016640,Note_off_c,0,61,0,
3,4016640,Note_on_c,0,63,20,
3,4016897,Control_c,0,74,46,
3,4017377,Control_c,0,74,46,
3,4017857,Control_c,0,74,46,
3,4018337,Control_c,0,74,46,
3,4018817,Control_c,0,74,46,
3,4019297,Control_c,0,74,46,
3,4019777,Control_c,0,74,46,
3,4020257,Control_c,0,74,46,
3,4020737,Control_c,0,74,46,
3,4021217,Control_c,0,74,46,
3,4021697,Control_c,0,74,46,
3,4022177,Control_c,0,74,46,
3,4022657,Control_c,0,74,46,
3,4023137,Control_c,0,74,46,
3,4023617,Control_c,0,74,46,
3,4024097,Control_c,0,74,46,
3,4024320,Note_off_c,0,63,0,
3,4024320,Note_on_c,0,64,54,
3,4024577,Control_c,0,74,46,
3,4025057,Control_c,0,74,46,
3,4025537,Control_c,0,74,46,
3,4026017,Control_c,0,74,46,
3,4026497,Control_c,0,74,46,
3,4026977,Control_c,0,74,46,
3,4027457,Control_c,0,74,46,
3,4027937,Control_c,0,74,46,
3,4028417,Control_c,0,74,46,
3,4028897,Control_c,0,74,46,
3,4029377,Control_c,0,74,46,
3,4029857,Control_c,0,74,46,
3,4030337,Control_c,0,74,47,
3,4030817,Control_c,0,74,47,
3,4031297,Control_c,0,74,47,
3,4031777,Control_c,0,74,47,
3,4032000,Note_off_c,0,64,0,
3,4032000,Note_on_c,0,66,34,
3,4032257,Control_c,0,74,47,
3,4032737,Control_c,0,74,47,
3,4033217,Control_c,0,74,47,
3,4033697,Control_c,0,74,47,
3,4034177,Control_c,0,74,47,
3,4034657,Control_c,0,74,47,
3,4035137,Control_c,0,74,47,
3,4035617,Control_c,0,74,47,
3,4036097,Control_c,0,74,47,
3,4036577,Control_c,0,74,47,
3,4037057,Control_c,0,74,47,
3,4037537,Control_c,0,74,47,
3,4038017,Control_c,0,74,47,
3,4038497,Control_c,0,74,47,
3,4038977,Control_c,0,74,47,
3,4039457,Control_c,0,74,47,
3,4039680,Note_off_c,0,66,0,
3,4039680,Note_on_c,0,61,76,
3,4039937,Control_c,0,74,47,
3,4040417,Control_c,0,74,47,
3,4040897,Control_c,0,74,47,
3,4041377,Control_c,0,74,47,
3,4041857,Control_c,0,74,47,
3,4042337,Control_c,0,74,47,
3,4042817,Control_c,0,74,47,
3,4043297,Control_c,0,74,47,
3,4043777,Control_c,0,74,47,
3,4044257,Control_c,0,74,47,
3,4044737,Control_c,0,74,47,
3,4045217,Control_c,0,74,47,
3,4045697,Control_c,0,74,47,
3,4046177,Control_c,0,74,47,
3,4046657,Control_c,0,74,47,
3,4047137,Control_c,0,74,47,
3,4047360,Note_off_c,0,61,0,
3,4047360,Note_on_c,0,63,47,
3,4047617,Control_c,0,74,47,
3,4047629,Control_c,0,74,48,
3,4048109,Control_c,0,74,48,
3,4048589,Control_c,0,74,48,
3,4049069,Control_c,0,74,48,
3,4049549,Control_c,0,74,48,
3,4050029,Control_c,0,74,48,
3,4050509,Control_c,0,74,48,
3,4050989,Control_c,0,74,48,
3,4051469,Control_c,0,74,48,
3,4051949,Control_c,0,74,48,
3,4052429,Control_c,0,74,48,
3,4052909,Control_c,0,74,48,
3,4053389,Control_c,0,74,48,
3,4053869,Control_c,0,74,48,
3,4054349,Control_c,0,74,48,
3,4054829,Control_c,0,74,48,
3,4055040,Note_off_c,0,63,0,
3,4055040,Note_on_c,0,64,50,
3,4055309,Control_c,0,74,48,
3,4055789,Control_c,0,74,49,
3,4056269,Control_c,0,74,49,
3,4056749,Control_c,0,74,49,
3,4057229,Control_c,0,74,49,
3,4057709,Control_c,0,74,49,
3,4058189,Control_c,0,74,49,
3,4058669,Control_c,0,74,49,
3,4059149,Control_c,0,74,49,
3,4059629,Control_c,0,74,49,
3,4060109,Control_c,0,74,49,
3,4060589,Control_c,0,74,49,
3,4061069,Control_c,0,74,49,
3,4061549,Control_c,0,74,49,
3,4062029,Control_c,0,74,49,
3,4062509,Control_c,0,74,49,
3,4062720,Note_off_c,0,64,0,
3,4062720,Note_on_c,0,68,54,
3,4062989,Control_c,0,74,49,
3,4063469,Control_c,0,74,49,
3,4063949,Control_c,0,74,50,
3,4064429,Control_c,0,74,50,
3,4064909,Control_c,0,74,50,
3,4065389,Control_c,0,74,50,
3,4065869,Control_c,0,74,50,
3,4066349,Control_c,0,74,50,
3,4066829,Control_c,0,74,50,
3,4067309,Control_c,0,74,50,
3,4067789,Control_c,0,74,50,
3,4068269,Control_c,0,74,50,
3,4068749,Control_c,0,74,50,
3,4069229,Control_c,0,74,50,
3,4069709,Control_c,0,74,50,
3,4070189,Control_c,0,74,50,
3,4070400,Note_off_c,0,68,0,
3,4070400,Note_on_c,0,61,85,
3,4070669,Control_c,0,74,50,
3,4071149,Control_c,0,74,50,
3,4071629,Control_c,0,74,50,
3,4072109,Control_c,0,74,51,
3,4072589,Control_c,0,74,51,
3,4073069,Control_c,0,74,51,
3,4073549,Control_c,0,74,51,
3,4074029,Control_c,0,74,51,
3,4074509,Control_c,0,74,51,
3,4074989,Control_c,0,74,51,
3,4075469,Control_c,0,74,51,
3,4075949,Control_c,0,74,51,
3,4076429,Control_c,0,74,51,
3,4076909,Control_c,0,74,51,
3,4077389,Control_c,0,74,51,
3,4077869,Control_c,0,74,51,
3,4078080,Note_off_c,0,61,0,
3,4078080,Note_on_c,0,63,50,
3,4078349,Control_c,0,74,51,
3,4078829,Control_c,0,74,51,
3,4079309,Control_c,0,74,51,
3,4079789,Control_c,0,74,51,
3,4080269,Control_c,0,74,52,
3,4080749,Control_c,0,74,52,
3,4081229,Control_c,0,74,52,
3,4081709,Control_c,0,74,52,
3,4082189,Control_c,0,74,52,
3,4082669,Control_c,0,74,52,
3,4083149,Control_c,0,74,52,
3,4083629,Control_c,0,74,52,
3,4084109,Control_c,0,74,52,
3,4084589,Control_c,0,74,52,
3,4085069,Control_c,0,74,52,
3,4085549,Control_c,0,74,52,
3,4085760,Note_off_c,0,63,0,
3,4085760,Note_on_c,0,64,45,
3,4086029,Control_c,0,74,52,
3,4086509,Control_c,0,74,52,
3,4086989,Control_c,0,74,52,
3,4087469,Control_c,0,74,52,
3,4087949,Control_c,0,74,52,
3,4088429,Control_c,0,74,53,
3,4088909,Control_c,0,74,53,
3,4089389,Control_c,0,74,53,
3,4089869,Control_c,0,74,53,
3,4090349,Control_c,0,74,53,
3,4090829,Control_c,0,74,53,
3,4091309,Control_c,0,74,53,
3,4091789,Control_c,0,74,53,
3,4092269,Control_c,0,74,53,
3,4092749,Control_c,0,74,53,
3,4093229,Control_c,0,74,53,
3,4093440,Note_off_c,0,64,0,
3,4093440,Note_on_c,0,66,61,
3,4093709,Control_c,0,74,53,
3,4094189,Control_c,0,74,53,
3,4094669,Control_c,0,74,53,
3,4095149,Control_c,0,74,53,
3,4095629,Control_c,0,74,53,
3,4096109,Control_c,0,74,53,
3,4096589,Control_c,0,74,54,
3,4097069,Control_c,0,74,54,
3,4097549,Control_c,0,74,54,
3,4098029,Control_c,0,74,54,
3,4098509,Control_c,0,74,54,
3,4098989,Control_c,0,74,54,
3,4099469,Control_c,0,74,54,
3,4099949,Control_c,0,74,54,
3,4100429,Control_c,0,74,54,
3,4100909,Control_c,0,74,54,
3,4101120,Note_off_c,0,66,0,
3,4101120,Note_on_c,0,61,48,
3,4101389,Control_c,0,74,54,
3,4101869,Control_c,0,74,54,
3,4102349,Control_c,0,74,54,
3,4102829,Control_c,0,74,54,
3,4103309,Control_c,0,74,54,
3,4103789,Control_c,0,74,54,
3,4104269,Control_c,0,74,54,
3,4104749,Control_c,0,74,55,
3,4105229,Control_c,0,74,55,
3,4105709,Control_c,0,74,55,
3,4106189,Control_c,0,74,55,
3,4106669,Control_c,0,74,55,
3,4107149,Control_c,0,74,55,
3,4107629,Control_c,0,74,55,
3,4108109,Control_c,0,74,55,
3,4108589,Control_c,0,74,55,
3,4108800,Note_off_c,0,61,0,
3,4108800,Note_on_c,0,63,44,
3,4109069,Control_c,0,74,55,
3,4109549,Control_c,0,74,55,
3,4110029,Control_c,0,74,55,
3,4110509,Control_c,0,74,55,
3,4110989,Control_c,0,74,55,
3,4111469,Control_c,0,74,55,
3,4111949,Control_c,0,74,55,
3,4112429,Control_c,0,74,55,
3,4112909,Control_c,0,74,56,
3,4113389,Control_c,0,74,56,
3,4113869,Control_c,0,74,56,
3,4114349,Control_c,0,74,56,
3,4114829,Control_c,0,74,56,
3,4115309,Control_c,0,74,56,
3,4115789,Control_c,0,74,56,
3,4116269,Control_c,0,74,56,
3,4116480,Note_off_c,0,63,0,
3,4116480,Note_on_c,0,64,58,
3,4116749,Control_c,0,74,56,
3,4117229,Control_c,0,74,56,
3,4117709,Control_c,0,74,56,
3,4118189,Control_c,0,74,56,
3,4118669,Control_c,0,74,56,
3,4119149,Control_c,0,74,56,
3,4119629,Control_c,0,74,56,
3,4120109,Control_c,0,74,56,
3,4120589,Control_c,0,74,56,
3,4121069,Control_c,0,74,57,
3,4121549,Control_c,0,74,57,
3,4122029,Control_c,0,74,57,
3,4122509,Control_c,0,74,57,
3,4122989,Control_c,0,74,57,
3,4123469,Control_c,0,74,57,
3,4123949,Control_c,0,74,57,
3,4124160,Note_off_c,0,64,0,
3,4124160,Note_on_c,0,68,69,
3,4124429,Control_c,0,74,57,
3,4124909,Control_c,0,74,57,
3,4125389,Control_c,0,74,57,
3,4125869,Control_c,0,74,57,
3,4126349,Control_c,0,74,57,
3,4126829,Control_c,0,74,57,
3,4127309,Control_c,0,74,57,
3,4127789,Control_c,0,74,57,
3,4128269,Control_c,0,74,57,
3,4128749,Control_c,0,74,57,
3,4129229,Control_c,0,74,58,
3,4129709,Control_c,0,74,58,
3,4130189,Control_c,0,74,58,
3,4130669,Control_c,0,74,58,
3,4131149,Control_c,0,74,58,
3,4131629,Control_c,0,74,58,
3,4131840,Note_off_c,0,49,0,
3,4131840,Note_off_c,0,68,0,
3,4131840,Note_on_c,0,50,55,
3,4131840,Note_on_c,0,62,61,
3,4132109,Control_c,0,74,58,
3,4132589,Control_c,0,74,58,
3,4133069,Control_c,0,74,58,
3,4133549,Control_c,0,74,58,
3,4134029,Control_c,0,74,58,
3,4134509,Control_c,0,74,58,
3,4134989,Control_c,0,74,58,
3,4135469,Control_c,0,74,58,
3,4135949,Control_c,0,74,58,
3,4136429,Control_c,0,74,58,
3,4136909,Control_c,0,74,58,
3,4137389,Control_c,0,74,59,
3,4137869,Control_c,0,74,59,
3,4138349,Control_c,0,74,59,
3,4138829,Control_c,0,74,59,
3,4139309,Control_c,0,74,59,
3,4139520,Note_off_c,0,62,0,
3,4139520,Note_on_c,0,64,38,
3,4139789,Control_c,0,74,59,
3,4140269,Control_c,0,74,59,
3,4140749,Control_c,0,74,59,
3,4141229,Control_c,0,74,59,
3,4141709,Control_c,0,74,59,
3,4142189,Control_c,0,74,59,
3,4142669,Control_c,0,74,59,
3,4143149,Control_c,0,74,59,
3,4143629,Control_c,0,74,59,
3,4144109,Control_c,0,74,59,
3,4144589,Control_c,0,74,59,
3,4145069,Control_c,0,74,59,
3,4145549,Control_c,0,74,60,
3,4146029,Control_c,0,74,60,
3,4146509,Control_c,0,74,60,
3,4146989,Control_c,0,74,60,
3,4147200,Note_off_c,0,64,0,
3,4147200,Note_on_c,0,66,47,
3,4147469,Control_c,0,74,60,
3,4147949,Control_c,0,74,60,
3,4148429,Control_c,0,74,60,
3,4148909,Control_c,0,74,60,
3,4149389,Control_c,0,74,60,
3,4149869,Control_c,0,74,60,
3,4150349,Control_c,0,74,60,
3,4150829,Control_c,0,74,60,
3,4151309,Control_c,0,74,60,
3,4151789,Control_c,0,74,60,
3,4152269,Control_c,0,74,60,
3,4152749,Control_c,0,74,60,
3,4153229,Control_c,0,74,60,
3,4153709,Control_c,0,74,61,
3,4154189,Control_c,0,74,61,
3,4154669,Control_c,0,74,61,
3,4154880,Note_off_c,0,66,0,
3,4154880,Note_on_c,0,68,49,
3,4155149,Control_c,0,74,61,
3,4155629,Control_c,0,74,61,
3,4156109,Control_c,0,74,61,
3,4156589,Control_c,0,74,61,
3,4157069,Control_c,0,74,61,
3,4157549,Control_c,0,74,61,
3,4158029,Control_c,0,74,61,
3,4158509,Control_c,0,74,61,
3,4158989,Control_c,0,74,61,
3,4159469,Control_c,0,74,61,
3,4159949,Control_c,0,74,61,
3,4160429,Control_c,0,74,61,
3,4160909,Control_c,0,74,61,
3,4161389,Control_c,0,74,61,
3,4161869,Control_c,0,74,62,
3,4162349,Control_c,0,74,62,
3,4162560,Note_off_c,0,68,0,
3,4162560,Note_on_c,0,62,60,
3,4162829,Control_c,0,74,62,
3,4163309,Control_c,0,74,62,
3,4163789,Control_c,0,74,62,
3,4164269,Control_c,0,74,62,
3,4164749,Control_c,0,74,62,
3,4165229,Control_c,0,74,62,
3,4165709,Control_c,0,74,62,
3,4166189,Control_c,0,74,62,
3,4166669,Control_c,0,74,62,
3,4167149,Control_c,0,74,62,
3,4167629,Control_c,0,74,62,
3,4168109,Control_c,0,74,62,
3,4168589,Control_c,0,74,62,
3,4169069,Control_c,0,74,62,
3,4169549,Control_c,0,74,62,
3,4170029,Control_c,0,74,63,
3,4170240,Note_off_c,0,62,0,
3,4170240,Note_on_c,0,64,36,
3,4170509,Control_c,0,74,63,
3,4170989,Control_c,0,74,63,
3,4171469,Control_c,0,74,63,
3,4171949,Control_c,0,74,63,
3,4172429,Control_c,0,74,63,
3,4172909,Control_c,0,74,63,
3,4173389,Control_c,0,74,63,
3,4173869,Control_c,0,74,63,
3,4174349,Control_c,0,74,63,
3,4174829,Control_c,0,74,63,
3,4175309,Control_c,0,74,63,
3,4175789,Control_c,0,74,63,
3,4176269,Control_c,0,74,63,
3,4176749,Control_c,0,74,63,
3,4177229,Control_c,0,74,63,
3,4177709,Control_c,0,74,63,
3,4177920,Note_off_c,0,64,0,
3,4177920,Note_on_c,0,66,47,
3,4178189,Control_c,0,74,64,
3,4178669,Control_c,0,74,64,
3,4179149,Control_c,0,74,64,
3,4179629,Control_c,0,74,64,
3,4180109,Control_c,0,74,64,
3,4180589,Control_c,0,74,64,
3,4181069,Control_c,0,74,64,
3,4181549,Control_c,0,74,64,
3,4182029,Control_c,0,74,64,
3,4182509,Control_c,0,74,64,
3,4182989,Control_c,0,74,64,
3,4183469,Control_c,0,74,64,
3,4183949,Control_c,0,74,64,
3,4184429,Control_c,0,74,64,
3,4184909,Control_c,0,74,64,
3,4185389,Control_c,0,74,64,
3,4185600,Note_off_c,0,66,0,
3,4185600,Note_on_c,0,69,75,
3,4185869,Control_c,0,74,64,
3,4186349,Control_c,0,74,65,
3,4186829,Control_c,0,74,65,
3,4187309,Control_c,0,74,65,
3,4187789,Control_c,0,74,65,
3,4188269,Control_c,0,74,65,
3,4188749,Control_c,0,74,65,
3,4189229,Control_c,0,74,65,
3,4189709,Control_c,0,74,65,
3,4190189,Control_c,0,74,65,
3,4190669,Control_c,0,74,65,
3,4191149,Control_c,0,74,65,
3,4191629,Control_c,0,74,65,
3,4192109,Control_c,0,74,65,
3,4192589,Control_c,0,74,65,
3,4193069,Control_c,0,74,65,
3,4193280,Note_off_c,0,69,0,
3,4193280,Note_on_c,0,62,79,
3,4193549,Control_c,0,74,65,
3,4194029,Control_c,0,74,65,
3,4194509,Control_c,0,74,66,
3,4194989,Control_c,0,74,66,
3,4195469,Control_c,0,74,66,
3,4195949,Control_c,0,74,66,
3,4196429,Control_c,0,74,66,
3,4196909,Control_c,0,74,66,
3,4197389,Control_c,0,74,66,
3,4197869,Control_c,0,74,66,
3,4198349,Control_c,0,74,66,
3,4198829,Control_c,0,74,66,
3,4199309,Control_c,0,74,66,
3,4199789,Control_c,0,74,66,
3,4200269,Control_c,0,74,66,
3,4200749,Control_c,0,74,66,
3,4200960,Note_off_c,0,62,0,
3,4200960,Note_on_c,0,64,51,
3,4201229,Control_c,0,74,66,
3,4201709,Control_c,0,74,66,
3,4202189,Control_c,0,74,66,
3,4202669,Control_c,0,74,67,
3,4203149,Control_c,0,74,67,
3,4203629,Control_c,0,74,67,
3,4204109,Control_c,0,74,67,
3,4204589,Control_c,0,74,67,
3,4205069,Control_c,0,74,67,
3,4205549,Control_c,0,74,67,
3,4206029,Control_c,0,74,67,
3,4206509,Control_c,0,74,67,
3,4206989,Control_c,0,74,67,
3,4207469,Control_c,0,74,67,
3,4207949,Control_c,0,74,67,
3,4208429,Control_c,0,74,67,
3,4208640,Note_off_c,0,64,0,
3,4208640,Note_on_c,0,66,56,
3,4208909,Control_c,0,74,67,
3,4209389,Control_c,0,74,67,
3,4209869,Control_c,0,74,67,
3,4210349,Control_c,0,74,67,
3,4210829,Control_c,0,74,68,
3,4211309,Control_c,0,74,68,
3,4211789,Control_c,0,74,68,
3,4212269,Control_c,0,74,68,
3,4212749,Control_c,0,74,68,
3,4213229,Control_c,0,74,68,
3,4213709,Control_c,0,74,68,
3,4214189,Control_c,0,74,68,
3,4214669,Control_c,0,74,68,
3,4215149,Control_c,0,74,68,
3,4215629,Control_c,0,74,68,
3,4216109,Control_c,0,74,68,
3,4216320,Note_off_c,0,66,0,
3,4216320,Note_on_c,0,68,57,
3,4216589,Control_c,0,74,68,
3,4217069,Control_c,0,74,68,
3,4217549,Control_c,0,74,68,
3,4218029,Control_c,0,74,68,
3,4218509,Control_c,0,74,68,
3,4218989,Control_c,0,74,69,
3,4219469,Control_c,0,74,69,
3,4219949,Control_c,0,74,69,
3,4220429,Control_c,0,74,69,
3,4220909,Control_c,0,74,69,
3,4221389,Control_c,0,74,69,
3,4221869,Control_c,0,74,69,
3,4222349,Control_c,0,74,69,
3,4222829,Control_c,0,74,69,
3,4223309,Control_c,0,74,69,
3,4223789,Control_c,0,74,69,
3,4224000,Note_off_c,0,68,0,
3,4224000,Note_on_c,0,62,77,
3,4224269,Control_c,0,74,69,
3,4224749,Control_c,0,74,69,
3,4225229,Control_c,0,74,69,
3,4225709,Control_c,0,74,69,
3,4226189,Control_c,0,74,69,
3,4226669,Control_c,0,74,69,
3,4227149,Control_c,0,74,70,
3,4227629,Control_c,0,74,70,
3,4228109,Control_c,0,74,70,
3,4228589,Control_c,0,74,70,
3,4229069,Control_c,0,74,70,
3,4229549,Control_c,0,74,70,
3,4230029,Control_c,0,74,70,
3,4230509,Control_c,0,74,70,
3,4230989,Control_c,0,74,70,
3,4231469,Control_c,0,74,70,
3,4231680,Note_off_c,0,62,0,
3,4231680,Note_on_c,0,64,51,
3,4231949,Control_c,0,74,70,
3,4232429,Control_c,0,74,70,
3,4232909,Control_c,0,74,70,
3,4233389,Control_c,0,74,70,
3,4233869,Control_c,0,74,70,
3,4234349,Control_c,0,74,70,
3,4234829,Control_c,0,74,70,
3,4235309,Control_c,0,74,71,
3,4235789,Control_c,0,74,71,
3,4236269,Control_c,0,74,71,
